246|47|3809
246|48|2828
246|49|2276
246|50|2601
246|51|1687
246|54|749
247|1|1719
247|2|1844
247|3|2852
247|4|1282
247|5|1342
247|6|1637
247|7|1733
247|8|2781
247|9|2304
247|10|1117
247|11|2720
247|12|1209
247|13|933
247|14|1428
247|15|1347
247|16|856
247|17|1208
247|18|1393
247|19|1176
247|23|1128
247|24|2254
247|25|648
247|26|701
247|27|1127
247|28|1016
247|30|730
247|31|1190
247|32|608
247|33|1016
247|34|2294
247|35|572
247|36|825
247|37|1354
247|38|1411
247|39|1301
247|40|1068
247|41|855
247|43|1172
247|44|3629
247|45|3151
247|46|3190
247|47|3461
247|48|2595
247|49|1975
247|50|2378
247|51|1483
247|54|691
248|1|1839
248|2|1889
248|3|3207
248|4|1443
248|5|1455
248|6|1727
248|7|1926
248|8|2766
248|9|1952
248|10|947
248|11|2345
248|12|1135
248|13|866
248|14|1314
248|15|1333
248|16|876
248|17|1109
248|18|1215
248|19|1066
248|23|1156
248|24|2483
248|25|741
248|26|758
248|27|1167
248|28|902
248|30|644
248|31|1084
248|32|614
248|33|897
248|34|2344
248|35|462
248|36|681
248|37|1537
248|38|1507
248|39|1277
248|40|988
248|41|797
248|43|1375
248|44|3751
248|45|3199
248|46|3018
248|47|3302
248|48|2543
248|49|2056
248|50|2362
248|51|1770
248|54|754
249|1|1245
249|2|2070
249|3|3776
249|4|1743
249|5|1668
249|6|2144
249|7|1829
249|8|3030
249|9|2680
249|10|1342
249|11|3019
249|12|1370
249|13|1284
249|14|2088
249|15|1534
249|16|1152
249|17|1440
249|18|1427
249|19|2098
249|23|1296
249|24|2485
249|25|1011
249|26|947
249|27|1571
249|28|1274
249|30|805
249|31|1453
249|32|723
249|33|1232
249|34|2699
249|35|647
249|36|997
249|37|1571
249|38|2178
249|39|1782
249|40|1217
249|41|1057
249|43|1409
249|44|5077
249|45|4207
249|46|4913
249|47|5012
249|48|3970
249|49|2756
249|50|3569
249|51|2013
249|54|1036
250|1|456
250|2|2010
250|3|3797
250|4|1783
250|5|1571
250|6|2368
250|7|1561
250|8|2880
250|9|2868
250|10|1303
250|11|3064
250|12|1405
250|13|999
250|14|1355
250|15|1280
250|16|1210
250|17|1493
250|18|1439
250|19|1345
250|23|1306
250|24|1887
250|25|647
250|26|926
250|27|1801
250|28|1493
250|30|701
250|31|1493
250|32|716
250|33|1230
250|34|2478
250|35|609
250|36|1085
250|37|1220
250|38|2256
250|39|1801
250|40|1035
250|41|1157
250|43|1309
250|44|5038
250|45|4677
250|46|5264
250|47|5354
250|48|4771
250|49|2836
250|50|3609
250|51|1877
250|54|1252
251|1|1781
251|2|1901
251|3|3023
251|4|1399
251|5|1495
251|6|1659
251|7|1807
251|8|2720
251|9|2217
251|10|1161
251|11|2487
251|12|1223
251|13|955
251|14|1733
251|15|1439
251|16|1043
251|17|1309
251|18|1348
251|19|1378
251|23|1121
251|24|2371
251|25|620
251|26|729
251|27|1176
251|28|1024
251|30|670
251|31|1231
251|32|647
251|33|1118
251|34|2330
251|35|529
251|36|838
251|37|1338
251|38|1575
251|39|1309
251|40|1275
251|41|824
251|43|1293
251|44|3789
251|45|3196
251|46|3257
251|47|3422
251|48|2559
251|49|1868
251|50|2490
251|51|1612
251|54|880
252|1|1678
252|2|1847
252|3|2796
252|4|1338
252|5|1372
252|6|1647
252|7|1767
252|8|2515
252|9|2228
252|10|1205
252|11|2433
252|12|1225
252|13|1006
252|14|1563
252|15|1339
252|16|953
252|17|1296
252|18|1431
252|19|1269
252|23|1101
252|24|2213
252|25|566
252|26|679
252|27|1115
252|28|1026
252|30|740
252|31|1202
252|32|623
252|33|1090
252|34|2112
252|35|556
252|36|915
252|37|1284
252|38|1378
252|39|1287
252|40|1108
252|41|829
252|43|1074
252|44|3337
252|45|2903
252|46|2823
252|47|3130
252|48|2239
252|49|1744
252|50|2271
252|51|1464
252|54|766
253|1|1828
253|2|1896
253|3|3055
253|4|1432
253|5|1396
253|6|1777
253|7|1801
253|8|2885
253|9|1975
253|10|1006
253|11|2159
253|12|1174
253|13|819
253|14|1434
253|15|1230
253|16|915
253|17|1190
253|18|1279
253|19|1106
253|23|1164
253|24|2505
253|25|716
253|26|721
253|27|1167
253|28|847
253|30|685
253|31|1035
253|32|511
253|33|985
253|34|2067
253|35|474
253|36|752
253|37|1449
253|38|1648
253|39|1242
253|40|1024
253|41|913
253|43|1074
253|44|4035
253|45|3087
253|46|3029
253|47|3437
253|48|2424
253|49|2003
253|50|2532
253|51|1693
253|54|711
254|1|1776
254|2|1672
254|3|2762
254|4|1231
254|5|1309
254|6|1484
254|7|1688
254|8|2527
254|9|2007
254|10|990
254|11|2105
254|12|1275
254|13|833
254|14|1369
254|15|1267
254|16|866
254|17|1138
254|18|1221
254|19|1020
254|23|1010
254|24|2213
254|25|564
254|26|627
254|27|1068
254|28|945
254|30|747
254|31|1091
254|32|628
254|33|962
254|34|2089
254|35|531
254|36|854
254|37|1307
254|38|1356
254|39|1164
254|40|1045
254|41|740
254|43|1103
254|44|3509
254|45|2683
254|46|2708
254|47|2917
254|48|2199
254|49|1692
254|50|2073
254|51|1494
254|54|619
255|1|1759
255|2|1783
255|3|3092
255|4|1370
255|5|1414
255|6|1598
255|7|1750
255|8|2893
255|9|1728
255|10|926
255|11|2044
255|12|1131
255|13|782
255|14|1291
255|15|1203
255|16|811
255|17|1068
255|18|1139
255|19|1054
255|23|1195
255|24|2389
255|25|781
255|26|776
255|27|1147
255|28|911
255|30|683
255|31|1097
255|32|592
255|33|881
255|34|2391
255|35|486
255|36|734
255|37|1421
255|38|1460
255|39|1220
255|40|975
255|41|840
255|43|1341
255|44|3841
255|45|3340
255|46|2997
255|47|3413
255|48|2364
255|49|2063
255|50|2325
255|51|1793
255|54|727
256|1|1259
256|2|2060
256|3|3671
256|4|1683
256|5|1497
256|6|2099
256|7|1858
256|8|2975
256|9|2495
256|10|1240
256|11|2612
256|12|1332
256|13|1159
256|14|1969
256|15|1386
256|16|1052
256|17|1519
256|18|1343
256|19|1936
256|23|1302
256|24|2364
256|25|1011
256|26|964
256|27|1621
256|28|1364
256|30|794
256|31|1385
256|32|756
256|33|1224
256|34|2903
256|35|671
256|36|929
256|37|1514
256|38|2201
256|39|1751
256|40|1163
256|41|1112
256|43|1283
256|44|4838
256|45|4128
256|46|4408
256|47|4794
256|48|3692
256|49|2703
256|50|3360
256|51|2027
256|54|929
257|1|500
257|2|2074
257|3|3654
257|4|1834
257|5|1487
257|6|2350
257|7|1573
257|8|2755
257|9|2598
257|10|1176
257|11|2984
257|12|1341
257|13|913
257|14|1250
257|15|1136
257|16|1225
257|17|1435
257|18|1504
257|19|1226
257|23|1302
257|24|1983
257|25|608
257|26|985
257|27|1827
257|28|1565
257|30|710
257|31|1470
257|32|742
257|33|1161
257|34|2485
257|35|673
257|36|1065
257|37|1148
257|38|2243
257|39|1602
257|40|1077
257|41|1241
257|43|1298
257|44|4904
257|45|4319
257|46|4690
257|47|5042
257|48|4097
257|49|2758
257|50|3269
257|51|1950
257|54|1181
258|1|1778
258|2|1828
258|3|3027
258|4|1358
258|5|1541
258|6|1693
258|7|1848
258|8|2783
258|9|2351
258|10|1174
258|11|2321
258|12|1247
258|13|935
258|14|1722
258|15|1433
258|16|1024
258|17|1282
258|18|1507
258|19|1281
258|23|1131
258|24|2382
258|25|611
258|26|772
258|27|1221
258|28|1081
258|30|720
258|31|1231
258|32|666
258|33|1130
258|34|2428
258|35|616
258|36|859
258|37|1349
258|38|1528
258|39|1231
258|40|1287
258|41|794
258|43|1200
258|44|3813
258|45|3152
258|46|3095
258|47|3444
258|48|2616
258|49|1853
258|50|2309
258|51|1672
258|54|865
259|1|1716
259|2|1727
259|3|2817
259|4|1349
259|5|1264
259|6|1544
259|7|1703
259|8|2614
259|9|2208
259|10|1153
259|11|2260
259|12|1191
259|13|901
259|14|1500
259|15|1325
259|16|986
259|17|1225
259|18|1545
259|19|1126
259|23|1101
259|24|2277
259|25|597
259|26|694
259|27|1125
259|28|1158
259|30|776
259|31|1206
259|32|617
259|33|1144
259|34|2342
259|35|613
259|36|947
259|37|1277
259|38|1465
259|39|1383
259|40|1177
259|41|837
259|43|1174
259|44|3311
259|45|2901
259|46|2810
259|47|3161
259|48|2312
259|49|1721
259|50|2310
259|51|1594
259|54|723
260|1|1882
260|2|1870
260|3|3011
260|4|1341
260|5|1372
260|6|1769
260|7|1858
260|8|2811
260|9|1830
260|10|989
260|11|2154
260|12|1208
260|13|801
260|14|1421
260|15|1425
260|16|904
260|17|1183
260|18|1350
260|19|1141
260|23|1208
260|24|2596
260|25|676
260|26|757
260|27|1223
260|28|899
260|30|664
260|31|919
260|32|564
260|33|1041
260|34|2169
260|35|525
260|36|825
260|37|1451
260|38|1576
260|39|1093
260|40|1035
260|41|803
260|43|1065
260|44|3778
260|45|2412
260|46|2801
260|47|3290
260|48|2246
260|49|1921
260|50|2230
260|51|1705
260|54|720
261|1|1685
261|2|1673
261|3|2629
261|4|1217
261|5|1289
261|6|1456
261|7|1611
261|8|2494
261|9|1972
261|10|983
261|11|2204
261|12|1155
261|13|843
261|14|1285
261|15|1200
261|16|826
261|17|1160
261|18|1291
261|19|988
261|23|994
261|24|2204
261|25|575
261|26|639
261|27|1027
261|28|879
261|30|745
261|31|1102
261|32|639
261|33|900
261|34|2135
261|35|477
261|36|829
261|37|1262
261|38|1268
261|39|1163
261|40|1031
261|41|744
261|43|1074
261|44|3333
261|45|2641
261|46|2517
261|47|3057
261|48|2211
261|49|1759
261|50|1964
261|51|1421
261|54|658
262|1|1701
262|2|1873
262|3|3051
262|4|1429
262|5|1485
262|6|1642
262|7|1796
262|8|2801
262|9|1814
262|10|901
262|11|2186
262|12|1090
262|13|797
262|14|1324
262|15|1134
262|16|879
262|17|1074
262|18|1227
262|19|1107
262|23|1213
262|24|2590
262|25|745
262|26|726
262|27|1161
262|28|859
262|30|714
262|31|1051
262|32|631
262|33|877
262|34|2570
262|35|461
262|36|864
262|37|1414
262|38|1548
262|39|1214
262|40|988
262|41|871
262|43|1344
262|44|3895
262|45|3318
262|46|3079
262|47|3467
262|48|2272
262|49|2111
262|50|2519
262|51|1762
262|54|710
263|1|1304
263|2|2083
263|3|3754
263|4|1516
263|5|1590
263|6|2156
263|7|1876
263|8|3017
263|9|2586
263|10|1226
263|11|2536
263|12|1374
263|13|1173
263|14|1991
263|15|1383
263|16|1112
263|17|1371
263|18|1326
263|19|1894
263|23|1222
263|24|2496
263|25|948
263|26|917
263|27|1625
263|28|1254
263|30|800
263|31|1291
263|32|777
263|33|1184
263|34|2797
263|35|678
263|36|1018
263|37|1529
263|38|2209
263|39|1639
263|40|1097
263|41|1021
263|43|1292
263|44|4601
263|45|4135
263|46|4430
263|47|4844
263|48|3551
263|49|2600
263|50|3473
263|51|1960
263|54|888
264|1|479
264|2|2009
264|3|3691
264|4|1788
264|5|1404
264|6|2198
264|7|1569
264|8|2818
264|9|2562
264|10|1049
264|11|2562
264|12|1303
264|13|953
264|14|1213
264|15|1135
264|16|1229
264|17|1377
264|18|1410
264|19|1198
264|23|1277
264|24|1866
264|25|615
264|26|892
264|27|1819
264|28|1482
264|30|702
264|31|1306
264|32|716
264|33|1134
264|34|2372
264|35|646
264|36|1112
264|37|1184
264|38|2364
264|39|1637
264|40|990
264|41|1093
264|43|1244
264|44|4657
264|45|4157
264|46|4318
264|47|4922
264|48|4172
264|49|2624
264|50|3392
264|51|1721
264|54|1152
265|1|1707
265|2|1796
265|3|2960
265|4|1401
265|5|1488
265|6|1719
265|7|1833
265|8|2738
265|9|2199
265|10|1114
265|11|2234
265|12|1146
265|13|876
265|14|1645
265|15|1472
265|16|1028
265|17|1322
265|18|1436
265|19|1256
265|23|1221
265|24|2435
265|25|636
265|26|660
265|27|1219
265|28|946
265|30|658
265|31|1013
265|32|611
265|33|1137
265|34|2244
265|35|645
265|36|877
265|37|1372
265|38|1537
265|39|1273
265|40|1218
265|41|737
265|43|1181
265|44|3758
265|45|3118
265|46|2998
265|47|3328
265|48|2518
265|49|1778
265|50|2339
265|51|1565
265|54|821
266|1|1780
266|2|1833
266|3|2863
266|4|1257
266|5|1277
266|6|1590
266|7|1668
266|8|2551
266|9|1949
266|10|1078
266|11|2221
266|12|1144
266|13|857
266|14|1501
266|15|1385
266|16|913
266|17|1299
266|18|1441
266|19|1117
266|23|1078
266|24|2101
266|25|576
266|26|641
266|27|1090
266|28|1009
266|30|734
266|31|954
266|32|608
266|33|997
266|34|2118
266|35|543
266|36|957
266|37|1281
266|38|1374
266|39|1313
266|40|1052
266|41|749
266|43|1083
266|44|3452
266|45|2836
266|46|2756
266|47|3010
266|48|2152
266|49|1712
266|50|2241
266|51|1442
266|54|765
267|1|1829
267|2|1908
267|3|2912
267|4|1441
267|5|1454
267|6|1688
267|7|1788
267|8|2792
267|9|1841
267|10|904
267|11|1996
267|12|1139
267|13|827
267|14|1425
267|15|1276
267|16|806
267|17|1094
267|18|1340
267|19|1222
267|23|1190
267|24|2306
267|25|691
267|26|650
267|27|1227
267|28|873
267|30|685
267|31|936
267|32|561
267|33|939
267|34|2099
267|35|458
267|36|735
267|37|1420
267|38|1448
267|39|1105
267|40|969
267|41|837
267|43|1035
267|44|3832
267|45|3057
267|46|2780
267|47|3229
267|48|2222
267|49|1862
267|50|2310
267|51|1750
267|54|725
268|1|1681
268|2|1768
268|3|2611
268|4|1337
268|5|1242
268|6|1487
268|7|1657
268|8|2604
268|9|1858
268|10|940
268|11|2019
268|12|1192
268|13|841
268|14|1366
268|15|1186
268|16|864
268|17|1157
268|18|1322
268|19|995
268|23|1135
268|24|2111
268|25|565
268|26|615
268|27|1091
268|28|904
268|30|687
268|31|1022
268|32|581
268|33|895
268|34|2121
268|35|468
268|36|821
268|37|1252
268|38|1338
268|39|1178
268|40|986
268|41|777
268|43|1053
268|44|3394
268|45|2600
268|46|2497
268|47|2879
268|48|2058
268|49|1650
268|50|2031
268|51|1417
268|54|661
269|1|1772
269|2|1829
269|3|2966
269|4|1396
269|5|1328
269|6|1602
269|7|1943
269|8|2884
269|9|1731
269|10|920
269|11|2008
269|12|1136
269|13|794
269|14|1271
269|15|1168
269|16|869
269|17|1040
269|18|1249
269|19|1069
269|23|1236
269|24|2366
269|25|763
269|26|690
269|27|1128
269|28|811
269|30|694
269|31|1064
269|32|575
269|33|862
269|34|2433
269|35|488
269|36|762
269|37|1506
269|38|1500
269|39|1181
269|40|999
269|41|807
269|43|1238
269|44|3827
269|45|3214
269|46|2793
269|47|3213
269|48|2346
269|49|2073
269|50|2409
269|51|1757
269|54|699
270|1|1286
270|2|2004
270|3|3600
270|4|1615
270|5|1495
270|6|2124
270|7|1798
270|8|2929
270|9|2466
270|10|1194
270|11|2555
270|12|1265
270|13|1232
270|14|1962
270|15|1390
270|16|1089
270|17|1455
270|18|1247
270|19|1904
270|23|1324
270|24|2467
270|25|1091
270|26|915
270|27|1582
270|28|1213
270|30|767
270|31|1466
270|32|761
270|33|1200
270|34|2882
270|35|645
270|36|1025
270|37|1574
270|38|2328
270|39|1705
270|40|1122
270|41|1015
270|43|1288
270|44|4771
270|45|4154
270|46|4280
270|47|4568
270|48|3648
270|49|2654
270|50|3423
270|51|1943
270|54|883
271|1|503
271|2|1943
271|3|3640
271|4|1845
271|5|1316
271|6|2307
271|7|1546
271|8|2794
271|9|2408
271|10|1058
271|11|2802
271|12|1258
271|13|994
271|14|1196
271|15|1127
271|16|1104
271|17|1462
271|18|1353
271|19|1287
271|23|1236
271|24|1869
271|25|684
271|26|908
271|27|1568
271|28|1412
271|30|655
271|31|1314
271|32|666
271|33|1129
271|34|2425
271|35|681
271|36|972
271|37|1129
271|38|2316
271|39|1710
271|40|949
271|41|1132
271|43|1138
271|44|4788
271|45|4269
271|46|4507
271|47|4900
271|48|4354
271|49|2480
271|50|3308
271|51|1727
271|54|1099
272|1|1682
272|2|1651
272|3|2748
272|4|1232
272|5|1407
272|6|1549
272|7|1781
272|8|2672
272|9|2129
272|10|1093
272|11|2129
272|12|1275
272|13|907
272|14|1660
272|15|1440
272|16|1007
272|17|1217
272|18|1367
272|19|1274
272|23|1220
272|24|2276
272|25|633
272|26|779
272|27|1240
272|28|1033
272|30|701
272|31|1124
272|32|662
272|33|1095
272|34|2493
272|35|631
272|36|861
272|37|1333
272|38|1580
272|39|1314
272|40|1198
272|41|807
272|43|1240
272|44|3357
272|45|3072
272|46|3193
272|47|3321
272|48|2512
272|49|1849
272|50|2320
272|51|1599
272|54|792
273|1|1744
273|2|1882
273|3|3076
273|4|1512
273|5|1411
273|6|1775
273|7|1894
273|8|2939
273|9|2495
273|10|1261
273|11|2667
273|12|1294
273|13|1053
273|14|1586
273|15|1498
273|16|1036
273|17|1377
273|18|1620
273|19|1138
273|23|1229
273|24|2351
273|25|681
273|26|781
273|27|1213
273|28|1218
273|30|740
273|31|1400
273|32|711
273|33|1232
273|34|2625
273|35|692
273|36|1095
273|37|1341
273|38|1499
273|39|1457
273|40|1250
273|41|837
273|43|1329
273|44|3753
273|45|3262
273|46|3440
273|47|3647
273|48|2759
273|49|2026
273|50|2493
273|51|1571
273|54|800
274|1|1917
274|2|2037
274|3|3190
274|4|1573
274|5|1431
274|6|1876
274|7|1997
274|8|3056
274|9|2319
274|10|1180
274|11|2624
274|12|1275
274|13|986
274|14|1522
274|15|1421
274|16|916
274|17|1306
274|18|1378
274|19|1203
274|23|1233
274|24|2547
274|25|755
274|26|720
274|27|1239
274|28|945
274|30|662
274|31|1184
274|32|620
274|33|1086
274|34|2440
274|35|595
274|36|890
274|37|1596
274|38|1734
274|39|1284
274|40|1087
274|41|907
274|43|1247
274|44|4116
274|45|3379
274|46|3438
274|47|3687
274|48|2810
274|49|2169
274|50|2475
274|51|1767
274|54|701
275|1|1720
275|2|1798
275|3|2795
275|4|1340
275|5|1299
275|6|1650
275|7|1704
275|8|2543
275|9|2359
275|10|1041
275|11|2591
275|12|1296
275|13|919
275|14|1570
275|15|1325
275|16|876
275|17|1193
275|18|1400
275|19|1041
275|23|1182
275|24|2296
275|25|697
275|26|638
275|27|1149
275|28|968
275|30|712
275|31|1052
275|32|610
275|33|933
275|34|2555
275|35|661
275|36|973
275|37|1296
275|38|1513
275|39|1338
275|40|1050
275|41|834
275|43|1163
275|44|3593
275|45|2920
275|46|2981
275|47|3327
275|48|2531
275|49|1867
275|50|2280
275|51|1506
275|54|708
276|1|1839
276|2|1900
276|3|3175
276|4|1518
276|5|1318
276|6|1713
276|7|2046
276|8|2902
276|9|1907
276|10|956
276|11|2458
276|12|1161
276|13|894
276|14|1424
276|15|1269
276|16|916
276|17|1143
276|18|1273
276|19|1092
276|23|1230
276|24|2389
276|25|1007
276|26|633
276|27|1257
276|28|906
276|30|670
276|31|1162
276|32|636
276|33|939
276|34|2695
276|35|591
276|36|839
276|37|1539
276|38|1700
276|39|1311
276|40|1013
276|41|864
276|43|1464
276|44|4046
276|45|3454
276|46|3312
276|47|3639
276|48|2625
276|49|2306
276|50|2588
276|51|1675
276|54|775
277|1|1324
277|2|2163
277|3|3721
277|4|1710
277|5|1533
277|6|2249
277|7|1819
277|8|3211
277|9|2771
277|10|1414
277|11|3180
277|12|1449
277|13|1317
277|14|2104
277|15|1418
277|16|1023
277|17|1549
277|18|1449
277|19|1954
277|23|1398
277|24|2507
277|25|1246
277|26|857
277|27|1562
277|28|1116
277|30|769
277|31|1377
277|32|720
277|33|1251
277|34|3126
277|35|738
277|36|1063
277|37|1652
277|38|2471
277|39|1873
277|40|1172
277|41|1011
277|43|1356
277|44|4890
277|45|4327
277|46|4963
277|47|5061
277|48|4074
277|49|2853
277|50|3743
277|51|1849
277|54|962
278|1|504
278|2|2110
278|3|3456
278|4|1871
278|5|1179
278|6|2278
278|7|1551
278|8|2843
278|9|2860
278|10|1264
278|11|3341
278|12|1342
278|13|1013
278|14|1261
278|15|1223
278|16|1017
278|17|1574
278|18|1518
278|19|1302
278|23|1302
278|24|1821
278|25|847
278|26|730
278|27|1647
278|28|1234
278|30|621
278|31|1274
278|32|687
278|33|1041
278|34|2577
278|35|673
278|36|976
278|37|1307
278|38|2532
278|39|1811
278|40|904
278|41|1104
278|43|1205
278|44|4954
278|45|4613
278|46|5174
278|47|5053
278|48|4523
278|49|2722
278|50|3587
278|51|1709
278|54|1008
279|1|1759
279|2|1797
279|3|3011
279|4|1334
279|5|1343
279|6|1702
279|7|1855
279|8|2734
279|9|2262
279|10|1171
279|11|2489
279|12|1271
279|13|997
279|14|1638
279|15|1460
279|16|964
279|17|1343
279|18|1473
279|19|1245
279|23|1133
279|24|2278
279|25|763
279|26|627
279|27|1200
279|28|962
279|30|635
279|31|1257
279|32|625
279|33|968
279|34|2694
279|35|617
279|36|959
279|37|1373
279|38|1593
279|39|1399
279|40|1193
279|41|875
279|43|1399
279|44|3663
279|45|3207
279|46|3097
279|47|3580
279|48|2571
279|49|1999
279|50|2446
279|51|1521
279|54|808
280|1|1721
280|2|1655
280|3|2930
280|4|1263
280|5|1395
280|6|1514
280|7|1681
280|8|2579
280|9|2188
280|10|1220
280|11|2319
280|12|1217
280|13|970
280|14|1526
280|15|1406
280|16|924
280|17|1248
280|18|1468
280|19|1203
280|23|1145
280|24|2227
280|25|762
280|26|563
280|27|1110
280|28|952
280|30|684
280|31|1243
280|32|583
280|33|1167
280|34|2556
280|35|639
280|36|1004
280|37|1402
280|38|1494
280|39|1440
280|40|1151
280|41|772
280|43|1207
280|44|3529
280|45|3019
280|46|2798
280|47|3189
280|48|2306
280|49|1827
280|50|2383
280|51|1373
280|54|776
281|1|1788
281|2|1919
281|3|2945
281|4|1355
281|5|1321
281|6|1662
281|7|1867
281|8|2866
281|9|1892
281|10|1006
281|11|2392
281|12|1202
281|13|812
281|14|1483
281|15|1204
281|16|845
281|17|1075
281|18|1277
281|19|1180
281|23|1212
281|24|2318
281|25|903
281|26|559
281|27|1139
281|28|817
281|30|581
281|31|1085
281|32|528
281|33|1016
281|34|2317
281|35|475
281|36|826
281|37|1419
281|38|1661
281|39|1266
281|40|1041
281|41|825
281|43|1202
281|44|3969
281|45|3072
281|46|2770
281|47|3296
281|48|2320
281|49|1905
281|50|2233
281|51|1710
281|54|650
282|1|1692
282|2|1633
282|3|2633
282|4|1317
282|5|1398
282|6|1482
282|7|1746
282|8|2571
282|9|1971
282|10|914
282|11|2121
282|12|1211
282|13|822
282|14|1447
282|15|1249
282|16|892
282|17|1031
282|18|1248
282|19|1024
282|23|1113
282|24|2194
282|25|1152
282|26|560
282|27|1113
282|28|877
282|30|656
282|31|1179
282|32|608
282|33|995
282|34|2794
282|35|669
282|36|890
282|37|1387
282|38|1534
282|39|1251
282|40|1017
282|41|837
282|43|1188
282|44|3418
282|45|2803
282|46|2740
282|47|3159
282|48|2181
282|49|1929
282|50|2314
282|51|1516
282|54|773
283|1|733
283|2|1903
283|3|3302
283|4|1713
283|5|1289
283|6|2117
283|7|1756
283|8|2837
283|9|2238
283|10|870
283|11|2290
283|12|1206
283|13|912
283|14|1333
283|15|1151
283|16|916
283|17|1250
283|18|1202
283|19|1107
283|23|1286
283|24|1914
283|25|2188
283|26|646
283|27|1863
283|28|1157
283|30|646
283|31|1082
283|32|691
283|33|841
283|34|2464
283|35|752
283|36|1105
283|37|1435
283|38|2144
283|39|1381
283|40|795
283|41|912
283|43|1434
283|44|2333
283|45|3843
283|46|3927
283|47|4101
283|48|3426
283|49|2485
283|50|3222
283|51|1833
283|54|807
284|1|949
284|2|1729
284|3|3315
284|4|1381
284|5|1386
284|6|1888
284|7|1537
284|8|2780
284|9|2331
284|10|1112
284|11|2667
284|12|1219
284|13|1212
284|14|1886
284|15|1251
284|16|1009
284|17|1341
284|18|1130
284|19|1958
284|23|1191
284|24|1826
284|25|1909
284|26|669
284|27|1397
284|28|1074
284|30|640
284|31|1293
284|32|714
284|33|1098
284|34|2340
284|35|768
284|36|1039
284|37|1320
284|38|2079
284|39|1528
284|40|1104
284|41|978
284|43|1261
284|44|4209
284|45|4066
284|46|4328
284|47|4404
284|48|3575
284|49|2561
284|50|3263
284|51|1389
284|54|899
285|1|464
285|2|1824
285|3|3432
285|4|1664
285|5|1403
285|6|2104
285|7|1373
285|8|2598
285|9|2265
285|10|1020
285|11|2779
285|12|1232
285|13|875
285|14|1155
285|15|1052
285|16|1228
285|17|1304
285|18|1327
285|19|1198
285|23|1145
285|24|1588
285|25|788
285|26|653
285|27|1652
285|28|1420
285|30|593
285|31|1509
285|32|712
285|33|1194
